Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;2;<4-8>; ;0.5444657935194352;0.538127531261732;0.5279521379893459;0.5041119675237191;0.5229211732982814;0.5279335075406224;0.5410141847581347;0.5251243247267843;0.5070845695741244;0.5246729279609745
External Fragmentation Per Link;2;<3-2>; ;0.522442703303378;0.5382103432429068;0.5274106026574454;0.5307948137463299;0.5279567978944384;0.5492629359751124;0.5369083144258335;0.5359655187215909;0.5409398113949642;0.5509183033473434
External Fragmentation Per Link;2;<22-27>; ;0.37549603736591325;0.3832678977145955;0.38924815850586625;0.38304993684150657;0.36209518178180605;0.38163844640200445;0.3973619075957074;0.3787125878279032;0.389067984830743;0.3866808894481712
External Fragmentation Per Link;2;<19-14>; ;0.6326171341489614;0.6212879126592322;0.6111782791662774;0.6181325417104406;0.6207957594362199;0.5992106561359761;0.6179405060156794;0.6075463952682498;0.6211365664047562;0.6233702029972084
External Fragmentation Per Link;2;<20-25>; ;0.5451539318440101;0.5548122462798221;0.5473390072415185;0.5455518050407564;0.5349952589805952;0.5427409115053161;0.5352716819594049;0.5177017821631045;0.5347577394716416;0.5231419058976772
External Fragmentation Per Link;2;<13-12>; ;0.5314836644524554;0.554433730726725;0.5545885176150122;0.5356462699466041;0.5552459829558735;0.5637892013160123;0.5473472689032525;0.5191824699225033;0.5474007644965545;0.5601636624435204
External Fragmentation Per Link;2;<13-15>; ;0.5523416319204983;0.5264259577572298;0.5276990179681688;0.5168264762806504;0.5397408129557545;0.504684614451196;0.5369664221225575;0.5223552855019408;0.5403866641959976;0.528066411332578
External Fragmentation Per Link;2;<19-18>; ;0.5896435835311471;0.5905667122826196;0.5818489480236605;0.5988570605186948;0.5833866105078215;0.5909847160639924;0.6029745421242331;0.5714661621105208;0.5804965345516324;0.5560377649294204
External Fragmentation Per Link;2;<13-14>; ;0.653893520316181;0.6505000321774072;0.6573682533120011;0.6682663446120535;0.6318280052769638;0.6671513629305058;0.6665152845147821;0.6268303858611661;0.6579008486887467;0.6538417782747202
External Fragmentation Per Link;2;<19-20>; ;0.5326983849196938;0.548340126601847;0.5397955029260701;0.5509244252218573;0.5234699660940476;0.5329945250574087;0.5247133489954616;0.5197959871641181;0.5316937653138789;0.5300053844643874
External Fragmentation Per Link;2;<6-10>; ;0.3265836460099966;0.36627243526286624;0.35751127993021337;0.3411466251003691;0.3426884442316402;0.3555462013802783;0.3482295693269262;0.31672973611510047;0.36149090986904114;0.31870932379098144
External Fragmentation Per Link;2;<26-21>; ;0.5430331911782604;0.5497379863311487;0.5641803188011318;0.550626370224623;0.5451362163066629;0.5640196517854047;0.5841476903098818;0.5579426197188442;0.5614928782555515;0.5525308459553083
External Fragmentation Per Link;2;<23-24>; ;0.4046017820121708;0.3788856513661695;0.38808377917765485;0.42810175195311445;0.3937487170706163;0.4207008907493654;0.4015800281223011;0.3968007681272269;0.4093919633121682;0.39348574190194985
External Fragmentation Per Link;2;<26-27>; ;0.49862914765859484;0.48742979202155773;0.4823544520926752;0.48994164982143895;0.5004665086667085;0.4916849445896151;0.5028803726639031;0.5016578971072992;0.49929519594296073;0.5139641626916343
External Fragmentation Per Link;2;<26-25>; ;0.2954192738306621;0.31460643010656025;0.3281222574608805;0.3167362734210685;0.30034633797846266;0.32737693734871753;0.32750374635779883;0.31701186300814144;0.29675008377681406;0.30769699252634264
External Fragmentation Per Link;2;<11-12>; ;0.5494498110876801;0.5056543695525775;0.48782895666257675;0.48490797948532793;0.4892388109605527;0.49442415531258077;0.49111426403849495;0.5060174369022434;0.49322165030735743;0.4969191846334057
External Fragmentation Per Link;2;<15-21>; ;0.5653449569111699;0.5478201736418439;0.5260035268727299;0.5391136733484507;0.5656916167475556;0.5317040153009104;0.5320395481355208;0.5397785581542982;0.5841053580537837;0.5622163163515541
External Fragmentation Per Link;2;<25-26>; ;0.33179036540247714;0.28671807355686624;0.3092675294791036;0.3200242405317642;0.31389878217547723;0.28795042265721077;0.3246250492067084;0.3088832297037487;0.2945667502336149;0.30778443324126337
External Fragmentation Per Link;2;<15-20>; ;0.5239153377081376;0.5259028655565889;0.5066868040505278;0.49510697010817434;0.5243566843027604;0.49762214021063916;0.508519396189264;0.500725901889439;0.5154230826221231;0.4867144616917207
External Fragmentation Per Link;2;<28-25>; ;0.5031072440778901;0.5214571440817841;0.5311742767872039;0.5129609113898029;0.5186217665083287;0.5063260026072595;0.5224022606490706;0.5157584125058909;0.5089403040559289;0.503851552291529
External Fragmentation Per Link;2;<10-6>; ;0.3953468840447735;0.4092943324791269;0.40186072427150715;0.38728551096408276;0.3624922290626889;0.3679497245392721;0.38436507953819393;0.3812290113867511;0.3881173989310269;0.3958455660933748
External Fragmentation Per Link;2;<25-20>; ;0.49083157658542914;0.510142317586046;0.5344426126898564;0.521156433474994;0.5067129336294536;0.5205528298776505;0.5315289451685583;0.5033973818087483;0.5034913564143328;0.5350369690994846
External Fragmentation Per Link;2;<28-27>; ;0.30286178531833335;0.31569800568798745;0.31726881096865117;0.3030424863468665;0.3414305361048161;0.28648705623713755;0.32295367023726035;0.32264230753083045;0.29846586059966;0.32083864814016777
External Fragmentation Per Link;2;<22-10>; ;0.22765651757608346;0.2427755768877662;0.2290259504648748;0.234763303593098;0.22435290637010327;0.24894535594292735;0.2427500521344611;0.23974745649716783;0.22355530532305515;0.23790588371307364
External Fragmentation Per Link;2;<10-9>; ;0.48850684190371735;0.49658206903116014;0.49276055879024555;0.49106909854846176;0.4746284181891594;0.4804748230914183;0.5043954477765583;0.4672687802869987;0.49433597539502633;0.47888912915444826
External Fragmentation Per Link;2;<20-15>; ;0.48162187721201444;0.5098137816670336;0.5162978385891673;0.5077961222896763;0.49893180468617265;0.5109436675067497;0.5213967463663696;0.5121705691317369;0.5217898062100855;0.5269602109829711
External Fragmentation Per Link;2;<17-11>; ;0.6200379200843694;0.5998175255539834;0.5895598997981409;0.6078732343595842;0.6015037092055796;0.6087225989687366;0.5830781005534433;0.5785658647199683;0.6108884945960115;0.5992917741387521
External Fragmentation Per Link;2;<22-16>; ;0.543893953193219;0.5693241189191692;0.543611026172188;0.5688957585615556;0.5562474935600741;0.5559039104596881;0.5775228315075401;0.5273356462021122;0.5625212714606387;0.5613315862411273
External Fragmentation Per Link;2;<25-28>; ;0.5473345736458195;0.5620895603979057;0.5441000791223224;0.5369810933051073;0.5338603095327532;0.5303677353797703;0.5248568322397955;0.5283069224201621;0.5389050948604005;0.5324867635044119
External Fragmentation Per Link;2;<20-19>; ;0.4885741417519181;0.5154716288454302;0.5227911044071595;0.5247140174231075;0.48535587537038344;0.5035214652324417;0.5200423256904612;0.4694632265640473;0.4767652335736748;0.49873761587440196
External Fragmentation Per Link;2;<6-5>; ;0.5673155893700774;0.5800734865121909;0.5798989421252234;0.5829633962122338;0.5668930592410579;0.5727308383901194;0.5746482824009048;0.5658134201230524;0.591411299920001;0.572124974585288
External Fragmentation Per Link;2;<3-12>; ;0.5522110124477974;0.5463162399395572;0.5322928841411316;0.518148883138161;0.5355056644046196;0.5390980034566042;0.5259844723592033;0.5348371494899297;0.5287619766355034;0.5171967345649681
External Fragmentation Per Link;2;<21-16>; ;0.5226796097154349;0.4990122927734474;0.49724385723112136;0.5195662568487678;0.492635831730756;0.49872620097923825;0.49650277650501495;0.49751066635780417;0.531496238422053;0.5043123751361004
External Fragmentation Per Link;2;<3-11>; ;0.46610001805412127;0.47508162418001565;0.49526130301519117;0.45861846927261873;0.448638114748054;0.4547048187074345;0.46278781056953916;0.44711885489275943;0.4547008000725607;0.4438357663955798
External Fragmentation Per Link;2;<21-15>; ;0.5208685529981972;0.5444256674282419;0.5271787477959481;0.5389446044792461;0.53206382972909;0.5382902619689525;0.5651546581741261;0.5166344900198392;0.5365426282641026;0.5330537670948828
External Fragmentation Per Link;2;<24-18>; ;0.5896182874633282;0.589136018094858;0.5688935534519607;0.5942035570036469;0.5763456242180641;0.58795599659605;0.5836554606416668;0.5743921771492659;0.5834146506571198;0.5978246965341695
External Fragmentation Per Link;2;<7-5>; ;0.6658389591695357;0.6541175378052889;0.6397749737410091;0.6455087662443081;0.656251702475983;0.6458085051806034;0.6567616009422562;0.6542958787962154;0.6551094534461404;0.6658251853463503
External Fragmentation Per Link;2;<11-18>; ;0.4106606971326136;0.4258235977609582;0.420994453646829;0.43670218862655663;0.4031806975963283;0.4018202954565025;0.42956139188559456;0.4297017754979615;0.39963145643483566;0.4212289607655315
External Fragmentation Per Link;2;<11-17>; ;0.614119054051444;0.6253354316981035;0.6206250117568429;0.6229744685971058;0.5857548228585878;0.6342551674466614;0.6195544201750398;0.5849424416851744;0.6060042461541226;0.6226591661863392
External Fragmentation Per Link;2;<11-14>; ;0.6203027607325663;0.5963102364688532;0.602298599314167;0.607364485985181;0.6127830691633153;0.6074396489471382;0.5954039352582708;0.5886937399084609;0.6151345116369233;0.6059591066802544
External Fragmentation Per Link;3;<8-4>; ;0.5852650030789471;0.5968913599096654;0.6032753800629539;0.6017243365085064;0.5855814500389078;0.5882664578809583;0.5982419311274472;0.5867783192059377;0.5781113208880921;0.5876191674290423
External Fragmentation Per Link;3;<18-19>; ;0.6663328895682485;0.6772815770740122;0.694085735026987;0.665432219089229;0.6568432635131395;0.6784734495485194;0.6515574364879209;0.6602214848235309;0.670270531098063;0.6634308585625096
External Fragmentation Per Link;3;<14-19>; ;0.6667140785076804;0.6814680977998765;0.6847162903712428;0.6853538143974096;0.6789139011650575;0.6851075658068037;0.6936820367631541;0.6790793338530989;0.6848773783698511;0.6738332595075107
External Fragmentation Per Link;3;<13-9>; ;0.7131787329286531;0.7126348242003332;0.7175924934477239;0.7179308928291681;0.713268959002635;0.7098285354173687;0.703168752610406;0.7163716605989181;0.7159486450001509;0.7069494455503512
External Fragmentation Per Link;3;<18-11>; ;0.4265998514608319;0.4145520195181009;0.39145023858764205;0.39203331679095393;0.41766215263710144;0.40984518059794284;0.4076720162119821;0.41921359810418474;0.41007069454001616;0.4223794916665564
External Fragmentation Per Link;3;<15-13>; ;0.60353556165159;0.6247539904888703;0.5945942536132113;0.5662431942327396;0.5703488393604107;0.5930379776992598;0.5840113623938189;0.5863943686279397;0.604109849543651;0.5836096504958534
External Fragmentation Per Link;3;<10-22>; ;0.25325990464590875;0.2635241491129306;0.2695059161533548;0.238376646629296;0.2656989508260972;0.2602959367055212;0.2682099420950896;0.24694353663257676;0.23706013768045783;0.23556349368262305
External Fragmentation Per Link;3;<13-8>; ;0.422719678560554;0.41321542428111147;0.4266761235459481;0.4309105681327892;0.45938503383534796;0.43939190561482677;0.43216138669907045;0.4129760163827675;0.4458831973099637;0.450557137119447
External Fragmentation Per Link;3;<15-14>; ;0.6306995237463664;0.6400787222622483;0.6303649698248156;0.6380019985144154;0.6229643462149848;0.6279155993993573;0.6464851177048911;0.642794003040798;0.6433808114465421;0.648081508824792
External Fragmentation Per Link;3;<12-3>; ;0.6050257004537936;0.6146941331807502;0.6023249040269986;0.5906804199449512;0.5816660152042518;0.6047397428398256;0.6033750329953582;0.5898484181548558;0.5880426352061369;0.6044352727344254
External Fragmentation Per Link;3;<8-13>; ;0.42395006383636413;0.44706623369826287;0.4135033116367451;0.3976981551544136;0.3942202603597821;0.4535733800458243;0.42377158293379785;0.42281487085602326;0.42358585822083045;0.4453337011295894
External Fragmentation Per Link;3;<14-13>; ;0.704717034970982;0.707164112679812;0.7043816616943156;0.705277178465726;0.6996603927305807;0.7000900775477729;0.6855738423119903;0.6994395894989458;0.7083201098469128;0.701142813351517
External Fragmentation Per Link;3;<21-26>; ;0.6232508282822753;0.6225124713005782;0.6386192396605286;0.6327952909557325;0.6264266318966801;0.6477113161977818;0.6227665999474893;0.624882260075332;0.6278522028871173;0.6334399504917106
External Fragmentation Per Link;3;<11-3>; ;0.4941123439077259;0.4814707303976421;0.4775851999938615;0.4823051511917688;0.4583958466750035;0.447671127938543;0.4621153752015648;0.4496853910574245;0.45567687583638405;0.47113153829545135
External Fragmentation Per Link;3;<14-15>; ;0.6362530169896926;0.6415001874521629;0.6548141794717235;0.649289609350974;0.6365409311620256;0.6558592671147833;0.633389658765077;0.6326180117477093;0.6384656838486235;0.6348889600419573
External Fragmentation Per Link;3;<17-23>; ;0.6026374828838027;0.6152198642879471;0.6112647305656097;0.6103352613770778;0.6146516956283746;0.6033531593023956;0.609750153337176;0.6101991482736988;0.6047402331766094;0.5983678933643235
External Fragmentation Per Link;3;<12-4>; ;0.6296747297152964;0.6250010308586252;0.6049840113179078;0.591674772703697;0.5920908978220464;0.6155895113411319;0.6089428945062237;0.607005929078137;0.6144085844351626;0.5977816320090553
External Fragmentation Per Link;3;<14-11>; ;0.6717996229175621;0.6794011190311131;0.6752688660390611;0.6830515722657002;0.6855128702898824;0.6684840498349349;0.6829264023127581;0.6844404882174858;0.6695557960501345;0.6687530668646569
External Fragmentation Per Link;3;<23-17>; ;0.5747881662500675;0.6057446132005587;0.5882374945477291;0.6019017197829215;0.5908355642823624;0.6166836491564072;0.5773334919119774;0.5798878355775333;0.5994097631797727;0.595617354373243
External Fragmentation Per Link;3;<9-7>; ;0.6910521595858433;0.6753916799562415;0.6619266777325343;0.6924700935536563;0.6725193340346061;0.6812793973172133;0.6850287387958202;0.6880398130907921;0.6826986731829715;0.6790402872790894
External Fragmentation Per Link;3;<27-22>; ;0.4549165158236402;0.4469065783370066;0.46370854269959344;0.4383826848158659;0.4509917477967475;0.44962958668840736;0.4546219099997078;0.4576778168308064;0.4409263985685623;0.4512240501154396
External Fragmentation Per Link;3;<9-8>; ;0.5903417075169453;0.6142071615828658;0.6111922276365261;0.6060057945635842;0.5901362226832986;0.5885918592204218;0.6044280281782741;0.5929308261109634;0.5785847487520475;0.5961604664327089
External Fragmentation Per Link;3;<18-24>; ;0.6185533863717969;0.6350117925616752;0.6264278690091389;0.6381175867987915;0.6243029796493083;0.6201342056038276;0.6238687117643524;0.6146479026784428;0.6496180095677163;0.628310370118634
External Fragmentation Per Link;3;<27-28>; ;0.34458721608711657;0.3440515294674432;0.32744083418399106;0.31297333870620647;0.33467915027382855;0.35333852675872024;0.34931857793142834;0.3112751989142797;0.31179655580564364;0.2958164314483262
External Fragmentation Per Link;3;<27-26>; ;0.5251976742079267;0.5052090886931205;0.5010599473902875;0.5133651939784757;0.5384370126642;0.5045904387770607;0.5171483164858782;0.5224902429113355;0.5278254938096911;0.5251498924495246
External Fragmentation Per Link;3;<12-13>; ;0.6082771339344836;0.6225882848711052;0.6367670163898136;0.6290961564110735;0.6269478816888308;0.6230406947475916;0.6279917417155735;0.6264682543753973;0.6006084956415484;0.6095786728412756
External Fragmentation Per Link;3;<12-11>; ;0.5297990401337843;0.5536406274387945;0.5507802447418131;0.5727950690180852;0.5301834535861146;0.5297425076144842;0.5280603985706108;0.536493647399264;0.539775789334853;0.5134593170075553
External Fragmentation Per Link;3;<16-9>; ;0.6175771735163867;0.6409828922154773;0.6078177013738121;0.6223565095496594;0.6022542608371856;0.6328115005108126;0.6205223183405474;0.6115234955920829;0.6234937741042935;0.6175699950383353
External Fragmentation Per Link;3;<9-10>; ;0.5653032068613646;0.5659867151585775;0.5513654908676198;0.5271203445019598;0.5601767851558741;0.5471334659980271;0.5298028194927205;0.540741518928405;0.5421661442815442;0.5341181013848473
External Fragmentation Per Link;3;<1-4>; ;0.5671535176460909;0.5775058722456871;0.5893680499312386;0.5860770522680057;0.5732811275921514;0.566677449682821;0.586966549463446;0.5809787787964227;0.5739520245984701;0.5519151365262864
External Fragmentation Per Link;3;<9-13>; ;0.7247465105846244;0.7255808309860748;0.7252170921915881;0.726560136357993;0.7189079429239541;0.7216833329834652;0.7253117704321018;0.7237827305185;0.7187804695119278;0.7166283312394344
External Fragmentation Per Link;3;<16-22>; ;0.5874239236139083;0.6099881317641951;0.6262410645836327;0.6162549084300575;0.6028007066149145;0.5962174035001091;0.6226419290603873;0.6032251534731724;0.6158919332290573;0.6054995172224024
External Fragmentation Per Link;3;<8-9>; ;0.5845982678135666;0.5911016959284464;0.5843759508561387;0.5879116806087639;0.5779716121065548;0.6001751053572815;0.5897653173581212;0.6041371499970648;0.5977382271788764;0.5915174003554892
External Fragmentation Per Link;3;<9-15>; ;0.5435790000331757;0.5388271690026784;0.5313841101206044;0.5523042876844655;0.5274506919668651;0.5331626793080922;0.5481085898679398;0.5241557190243511;0.535442430070374;0.5480924451014653
External Fragmentation Per Link;3;<9-16>; ;0.5862783119175384;0.6227153853813173;0.6153297901124085;0.615499943351109;0.5952552035703345;0.5981456848474441;0.5966441060439799;0.6037810510571058;0.6211751734770714;0.6232696308557727
External Fragmentation Per Link;3;<16-21>; ;0.5231956363179037;0.5510408906258402;0.5470987275691019;0.5668513742591911;0.527808617158815;0.5489355287411021;0.54937011315508;0.5536092078465267;0.5523005991411994;0.5674924511430609
External Fragmentation Per Link;3;<15-9>; ;0.5441918783739097;0.5269032717195058;0.49961685981966963;0.5120322962128151;0.5282933556617496;0.538843807993438;0.5345643132185924;0.5241801305128816;0.524469879399801;0.5289737412631804
External Fragmentation Per Link;3;<1-2>; ;0.36055992595772124;0.35998355058157133;0.3521958742857436;0.3451212477029087;0.33743913295207534;0.33260172682621586;0.3182878303654572;0.32537921359203453;0.342338502329389;0.3450490186215769
External Fragmentation Per Link;3;<5-6>; ;0.584471499975056;0.595916888484886;0.5670387658051619;0.5715990019830964;0.5873192185311185;0.574249732912902;0.5831429346402579;0.5894280993913327;0.5773645199770768;0.5792994950907356
External Fragmentation Per Link;3;<5-7>; ;0.7192897161454759;0.7094842396371458;0.7190105219417374;0.7125851291023173;0.7058726831160009;0.7115090449186834;0.7118754559618932;0.7174942962537422;0.6993690337171197;0.7123025608472271
External Fragmentation Per Link;3;<2-3>; ;0.5989679152498772;0.6129748343972536;0.6058410336757015;0.5872685611698951;0.5891683857322471;0.5879953906373481;0.6036437679067918;0.6035785929540339;0.6151581515342222;0.6028062277910463
External Fragmentation Per Link;3;<4-12>; ;0.5964468635308107;0.6106784080393154;0.6262190631768243;0.6356405508172526;0.6053490264814744;0.5964962948957123;0.6145783878273767;0.6118565455466368;0.6159041080593824;0.6038797736305381
External Fragmentation Per Link;3;<7-9>; ;0.6926830341537195;0.683543118200427;0.6998533351834674;0.691256519272328;0.6900111737215929;0.6786318718182447;0.6973277285653319;0.6979663025034957;0.6736439252158517;0.6852318431350203
External Fragmentation Per Link;3;<24-23>; ;0.4562823939035962;0.449656215226053;0.4573832994315585;0.44673235540081463;0.43297661475648297;0.4329575145151579;0.43564810164996026;0.4448576208903806;0.4502058716993585;0.4110200425011957
External Fragmentation Per Link;3;<4-1>; ;0.5811989006558769;0.5964344618604589;0.571099545513474;0.5736830277880978;0.5784710308410539;0.5839384533143295;0.5825796255390302;0.5534288075364717;0.5565882329562369;0.5702282270921545
External Fragmentation Per Link;3;<4-3>; ;0.5117591336751979;0.522725330149793;0.5196773561193254;0.5289597700601593;0.4946059478594359;0.4925918682955657;0.486549902091389;0.510731251242926;0.4798836055310348;0.5056110491817358
External Fragmentation Per Link;3;<2-1>; ;0.39656919504800525;0.37758361229578;0.35819655082219776;0.387602471836094;0.3397911303468131;0.35259863778145456;0.3467127677594185;0.368472941201224;0.3409760720244424;0.37708391686746245
External Fragmentation Per Link;3;<3-4>; ;0.4668782539205526;0.49396070753662;0.49780395630255087;0.49421189611802757;0.4584952127210777;0.46327751261071315;0.4861930792386733;0.48506216297496957;0.49620399139637483;0.4868147712921976
External Fragmentation Per Link;3;<4-8>; ;0.5931897571536285;0.6054579575380256;0.586620663073582;0.5953952861760307;0.5779975285292716;0.5935814056982834;0.589941074864285;0.6015048449884373;0.5965219492254273;0.5917936749788538
External Fragmentation Per Link;3;<3-2>; ;0.6049193174298059;0.6126607940081186;0.6018227369214135;0.5935258695736229;0.5691409219148762;0.5886278217933613;0.5929566752154439;0.5864660007947604;0.5734560645751922;0.5898999832201035
External Fragmentation Per Link;3;<22-27>; ;0.42164121883906325;0.4417113711568827;0.4548895218904715;0.4060590325403846;0.41748650403513593;0.4412678170252543;0.4324980434275614;0.40403389446677046;0.4184640141671044;0.3972166415766937
External Fragmentation Per Link;3;<19-14>; ;0.6921492303530706;0.6939707004506809;0.6933704475419837;0.685993016640899;0.683243764930958;0.6894134898913091;0.6757946639190637;0.6846140240454306;0.6838242767760178;0.6785575472383469
External Fragmentation Per Link;3;<20-25>; ;0.5897586673953337;0.5992210092446679;0.6263400871823434;0.6065587006921391;0.5937587198434926;0.5985363344487192;0.5980769273689914;0.595107925073839;0.6096005712302048;0.6087439463038129
External Fragmentation Per Link;3;<13-12>; ;0.6312623719453303;0.6477108144127817;0.6179516248167997;0.6014040300480092;0.5913746776274242;0.6183826571366623;0.6189540895969813;0.6207696591255621;0.6187920777005198;0.6156670095908334
External Fragmentation Per Link;3;<13-15>; ;0.5744962632369831;0.593679084103189;0.606741056582141;0.6013159591553485;0.5988132844140551;0.6014043041859967;0.6001325049439754;0.6064182523476443;0.5944846026168793;0.604014252766311
External Fragmentation Per Link;3;<19-18>; ;0.6411052387976092;0.6526713217795482;0.639403731782462;0.6553610361591189;0.6238704899264526;0.6323905097220274;0.6471479150978463;0.6304580791403095;0.6600783788889901;0.6489927531157822
External Fragmentation Per Link;3;<13-14>; ;0.7056149560177063;0.709245420798886;0.7190194705913994;0.7121364161180253;0.7097422598274534;0.7172932304547737;0.7188964706791638;0.7086972854541191;0.7033922806928993;0.6993102650598712
External Fragmentation Per Link;3;<19-20>; ;0.5990354416305423;0.573068689071412;0.6039506571082217;0.5671375433375909;0.5837392762876092;0.6086520270680725;0.5883406354074551;0.5835494248149129;0.5997189113199971;0.5824058460607575
External Fragmentation Per Link;3;<6-10>; ;0.3886531087793485;0.38302033479260106;0.3984703893892969;0.4090465484511807;0.38178247211053945;0.3878598958398188;0.36981125159440464;0.3722372939502355;0.35386111996323344;0.3747823138793853
External Fragmentation Per Link;3;<26-21>; ;0.6095196836870015;0.6065550917273729;0.6004032127578112;0.6109759973404096;0.5903999387891683;0.6044643166141009;0.6163047415796061;0.6157146635281878;0.6222811244466163;0.6165201456832314
External Fragmentation Per Link;3;<23-24>; ;0.45160268205232235;0.4629805695113563;0.4482459212144554;0.4284585684024273;0.425746942675676;0.4253085411412434;0.42589538472715294;0.426707420969937;0.4549209704565185;0.4274486549404513
External Fragmentation Per Link;3;<26-27>; ;0.5416666089160682;0.5413009396433974;0.5623258627776506;0.5559107777715023;0.5686758975011023;0.5776027095902482;0.5364182307488149;0.5539164784273648;0.5452637335283543;0.5505091728624496
External Fragmentation Per Link;3;<26-25>; ;0.37343952871475256;0.3621321065358118;0.353879781880534;0.34205049014581473;0.3353131259218315;0.3650983444077729;0.3358633475943287;0.3412560930377485;0.3710547092361777;0.3762739783909323
External Fragmentation Per Link;3;<11-12>; ;0.5684549538381571;0.5355147692522985;0.5409462741763397;0.5245222456813604;0.5555031455343965;0.5427031277599218;0.5386932059822523;0.5545363596499475;0.5314297521632466;0.5606172029230672
External Fragmentation Per Link;3;<15-21>; ;0.6141735036584096;0.617234825276252;0.6427925784261158;0.6322240484077167;0.6176038847896135;0.634838573335678;0.6052065556781977;0.6098865727785245;0.6133906116963392;0.6298007083867052
External Fragmentation Per Link;3;<25-26>; ;0.3578396252822542;0.3722484284099082;0.36516702616159724;0.34503944698400396;0.3701175722115909;0.3786606414791687;0.3328602842181286;0.33546773625674614;0.378124138778072;0.33808877122017383
External Fragmentation Per Link;3;<15-20>; ;0.5572567408720003;0.581050530933782;0.5828255906960202;0.5717234431355145;0.5602366050460117;0.5586364170683705;0.576668864378653;0.5612088358266794;0.577674053149698;0.5728873397808264
External Fragmentation Per Link;3;<28-25>; ;0.5444108868959409;0.570197734816301;0.5744580452506394;0.552865457050668;0.5611581001804955;0.5398720063957368;0.5646191389346323;0.5472797862041326;0.5491969447285371;0.5952835458206905
External Fragmentation Per Link;3;<10-6>; ;0.4204798973398932;0.4260575353543784;0.4042814988553794;0.40895059541261614;0.4463046392694609;0.42802171807617906;0.42540291200337726;0.4275946280440404;0.427469867343389;0.40075686973514574
External Fragmentation Per Link;3;<25-20>; ;0.5911672341480646;0.5891551781415442;0.5743837862387428;0.5705320336430135;0.5801811413569045;0.5669460767069162;0.5838328029642603;0.5660235321054522;0.5838508106778582;0.5909991635359871
External Fragmentation Per Link;3;<28-27>; ;0.3507690780807032;0.3420755571394798;0.35082348336576585;0.3281321238736747;0.3602803960326246;0.35594854623842676;0.3546390030420398;0.34076322671816917;0.3460080751972141;0.3444374884403029
External Fragmentation Per Link;3;<22-10>; ;0.2678815057301596;0.246669406503234;0.2618916211512159;0.24542467144954516;0.29615998364941654;0.28458600783629784;0.27533450692726663;0.26106253315140476;0.2655272357005849;0.26713574384523625
External Fragmentation Per Link;3;<10-9>; ;0.5351977577753959;0.534913566108777;0.5346811008382486;0.5550935887705735;0.5445317477236358;0.5238991591130092;0.5300738994942326;0.510656700443682;0.522941508225607;0.526785277338244
External Fragmentation Per Link;3;<20-15>; ;0.5901508173747726;0.5659343479792106;0.5631453925307668;0.5553615871738278;0.5707294781294768;0.5694906436662093;0.5664033186096713;0.5575116347905819;0.5721660198755252;0.5690246275881619
External Fragmentation Per Link;3;<17-11>; ;0.6608482394402434;0.6465364575734457;0.6617101562285234;0.6644324484806956;0.6475329130420842;0.6677828257091722;0.6419212332067162;0.6473567540414231;0.6501305626189933;0.6532618840414092
External Fragmentation Per Link;3;<22-16>; ;0.6046537619672727;0.62941571379347;0.6028824284069244;0.6121479165208569;0.6030001761560332;0.6123970819957677;0.6295188927907256;0.6252184176021537;0.6220922066896634;0.6186691979343657
External Fragmentation Per Link;3;<25-28>; ;0.5870850677819488;0.5838619434886705;0.5901910095709184;0.5591411893023871;0.5703473174593493;0.5671256181917873;0.5790196336894741;0.5860156623625868;0.5894208904728877;0.5744842061636034
External Fragmentation Per Link;3;<20-19>; ;0.5570663527809421;0.5706263842182906;0.5545853828919036;0.5671692814045451;0.5692909217557044;0.5479974607114759;0.5709699430578712;0.5428594545491826;0.5569562756222498;0.5758891839997448
External Fragmentation Per Link;3;<6-5>; ;0.6227460166596152;0.6033061592491573;0.6058666072147831;0.6140419121331763;0.6110925964986106;0.6153484349211774;0.5990039542710862;0.6337957255996166;0.5968450995630775;0.6168759608976457
External Fragmentation Per Link;3;<3-12>; ;0.5737022559194086;0.5987836380416609;0.598339712711593;0.5961265749447631;0.5904574416165008;0.5892914383107671;0.6053550863256901;0.579815184768661;0.5623291086784532;0.5876342678490603
External Fragmentation Per Link;3;<21-16>; ;0.5574669814543669;0.5396883990883696;0.5572230238506117;0.5732817266228801;0.551565408147139;0.5719563976621388;0.5599722371507505;0.5616918490462715;0.5480968156267638;0.5435872379171652
External Fragmentation Per Link;3;<3-11>; ;0.5229196047912619;0.504670506153237;0.5224498477061094;0.4990394113785433;0.5105007884597724;0.5008280144533677;0.5161371884412068;0.5094405421049949;0.5104726186027665;0.5309466661004884
External Fragmentation Per Link;3;<21-15>; ;0.6016405759456026;0.627521815228185;0.6108955715495233;0.6107385185280699;0.5794834550646625;0.6018483845033434;0.6156249898202895;0.6220603737029841;0.6232706153989825;0.6182912946225209
External Fragmentation Per Link;3;<24-18>; ;0.6445094870056278;0.656057993995222;0.6547861036301076;0.6338244567811879;0.6316965902353233;0.6521409193784163;0.6244404937004999;0.6270474092388826;0.6252044308370337;0.6240457387926871
External Fragmentation Per Link;3;<7-5>; ;0.7209745593527531;0.6979277494754456;0.6914173858515408;0.7037643971758566;0.7036337094883645;0.7097674068297821;0.7014660019356016;0.7074730174412212;0.697055027821047;0.6944954037688631
