Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;3;all;8;10; ;0.13153153153153152;0.10037174721189591;0.09558823529411764;0.10490693739424704;0.1;0.06336633663366337;0.1170018281535649;0.13051146384479717;0.09769094138543517;0.14545454545454545
blocking probabilities per pair;3;all;6;9; ;0.0018083182640144665;0.0017301038062283738;0.001763668430335097;0.0;0.001718213058419244;0.0;0.0;0.003616636528028933;0.0;0.003590664272890485
blocking probabilities per pair;3;all;12;10; ;0.008431703204047217;0.0099601593625498;0.0036231884057971015;0.007434944237918215;0.008944543828264758;0.013675213675213675;0.019748653500897665;0.014059753954305799;0.011152416356877323;0.008787346221441126
blocking probabilities per pair;3;all;5;13; ;0.3993115318416523;0.3675373134328358;0.3836589698046181;0.3893805309734513;0.35062611806797855;0.39184397163120566;0.40966010733452596;0.39666666666666667;0.36;0.37649063032367974
blocking probabilities per pair;3;all;7;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;8;14; ;0.15104166666666666;0.1404399323181049;0.14524207011686144;0.12181818181818181;0.12014787430683918;0.11132075471698114;0.14720812182741116;0.12629757785467127;0.1282051282051282;0.11873840445269017
blocking probabilities per pair;3;all;13;7; ;0.2521150592216582;0.20077972709551656;0.23175182481751824;0.22990654205607478;0.22752293577981653;0.2609457092819615;0.2551594746716698;0.2137546468401487;0.2184873949579832;0.2631578947368421
blocking probabilities per pair;3;all;3;7; ;0.28403361344537814;0.28909090909090907;0.28762541806020064;0.2553191489361702;0.2490842490842491;0.2462686567164179;0.2542372881355932;0.2909090909090909;0.25765765765765763;0.24061433447098976
blocking probabilities per pair;3;all;10;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;4;14; ;0.026515151515151516;0.036968576709796676;0.05272108843537415;0.018315018315018316;0.031078610603290677;0.06093189964157706;0.053406998158379376;0.03727714748784441;0.03508771929824561;0.03832752613240418
blocking probabilities per pair;3;all;2;4; ;0.04735883424408015;0.048414023372287146;0.03745318352059925;0.043697478991596636;0.06118881118881119;0.03783783783783784;0.06818181818181818;0.05605786618444846;0.046296296296296294;0.031746031746031744
blocking probabilities per pair;3;all;2;8; ;0.2810344827586207;0.31393298059964725;0.295169946332737;0.3132530120481928;0.3123844731977819;0.3401015228426396;0.2903846153846154;0.32620320855614976;0.3076923076923077;0.31833910034602075
blocking probabilities per pair;3;all;7;5; ;0.032015065913371;0.05862068965517241;0.021739130434782608;0.04222648752399232;0.02490421455938697;0.04326123128119801;0.04753521126760563;0.04262877442273535;0.020637898686679174;0.02018348623853211
blocking probabilities per pair;3;all;9;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;5;10; ;0.039473684210526314;0.07233273056057866;0.04914933837429111;0.07156308851224105;0.06390977443609022;0.05054151624548736;0.06968641114982578;0.048561151079136694;0.04847396768402154;0.05016722408026756
blocking probabilities per pair;3;all;14;8; ;0.12633451957295375;0.1306930693069307;0.14893617021276595;0.12878787878787878;0.13379073756432247;0.13440860215053763;0.14285714285714285;0.11743119266055047;0.12164579606440072;0.10318949343339587
blocking probabilities per pair;3;all;10;5; ;0.04008016032064128;0.060714285714285714;0.040998217468805706;0.05273069679849341;0.05272108843537415;0.05517241379310345;0.06439393939393939;0.05671077504725898;0.042704626334519574;0.03564727954971857
blocking probabilities per pair;3;all;4;13; ;0.07908611599297012;0.0674955595026643;0.08239700374531835;0.07312614259597806;0.051601423487544484;0.07871198568872988;0.08487084870848709;0.07720588235294118;0.05357142857142857;0.06502636203866433
blocking probabilities per pair;3;all;12;7; ;0.12839059674502712;0.11870503597122302;0.13884007029876977;0.13043478260869565;0.15594541910331383;0.15;0.1801470588235294;0.12280701754385964;0.1350844277673546;0.13157894736842105
blocking probabilities per pair;3;all;2;11; ;0.1339622641509434;0.13181019332161686;0.13856427378964942;0.14363636363636365;0.13274336283185842;0.13703703703703704;0.17;0.15315315315315314;0.12338858195211787;0.12121212121212122
blocking probabilities per pair;3;all;10;11; ;0.04809286898839138;0.07017543859649122;0.0603290676416819;0.04639175257731959;0.0594059405940594;0.041237113402061855;0.059726962457337884;0.08305084745762711;0.06769825918762089;0.06309751434034416
blocking probabilities per pair;3;all;3;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;5;14; ;0.2962264150943396;0.32894736842105265;0.3351851851851852;0.32809773123909247;0.30988593155893535;0.31307550644567217;0.3492063492063492;0.3257443082311734;0.3543859649122807;0.3432574430823117
blocking probabilities per pair;3;all;6;8; ;0.1082024432809773;0.11506276150627615;0.12454212454212454;0.1111111111111111;0.10408921933085502;0.10163339382940109;0.12927756653992395;0.13709677419354838;0.10071942446043165;0.11313868613138686
blocking probabilities per pair;3;all;14;4; ;0.05281090289608177;0.04316546762589928;0.04918032786885246;0.05272727272727273;0.02831858407079646;0.058287795992714025;0.04847396768402154;0.04428044280442804;0.02717391304347826;0.036297640653357534
blocking probabilities per pair;3;all;5;12; ;0.2765151515151515;0.2813067150635209;0.3267148014440433;0.29597197898423816;0.292910447761194;0.26247689463955637;0.28185328185328185;0.2816399286987522;0.2830820770519263;0.2767857142857143
blocking probabilities per pair;3;all;9;6; ;0.0;0.0034965034965034965;0.0;0.0018018018018018018;0.0018281535648994515;0.0;0.0;0.0018018018018018018;0.00539568345323741;0.0018148820326678765
blocking probabilities per pair;3;all;2;5; ;0.1387900355871886;0.134765625;0.16515426497277677;0.1381118881118881;0.13162393162393163;0.15173674588665448;0.14367816091954022;0.11690647482014388;0.1134020618556701;0.12062937062937062
blocking probabilities per pair;3;all;12;9; ;0.013565891472868217;0.027491408934707903;0.01549053356282272;0.010714285714285714;0.025594149908592323;0.022900763358778626;0.012152777777777778;0.01971326164874552;0.031835205992509365;0.0076481835564053535
blocking probabilities per pair;3;all;3;11; ;0.12834224598930483;0.15834767641996558;0.13636363636363635;0.12092130518234165;0.1070110701107011;0.15104166666666666;0.12585034013605442;0.14015151515151514;0.12815884476534295;0.12116040955631399
blocking probabilities per pair;3;all;7;6; ;0.046052631578947366;0.06493506493506493;0.048561151079136694;0.06349206349206349;0.038461538461538464;0.06095238095238095;0.06770833333333333;0.05244755244755245;0.055984555984555984;0.04838709677419355
blocking probabilities per pair;3;all;10;13; ;0.08333333333333333;0.06050420168067227;0.075;0.07678244972577697;0.04267161410018553;0.061511423550087874;0.06129597197898424;0.06521739130434782;0.04331450094161959;0.06272401433691756
blocking probabilities per pair;3;all;7;13; ;0.25328330206378985;0.20077220077220076;0.24953095684803;0.24083769633507854;0.22377622377622378;0.24574669187145556;0.22260869565217392;0.2495201535508637;0.21942446043165467;0.26570915619389585
blocking probabilities per pair;3;all;1;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;13;10; ;0.06498194945848375;0.08241758241758242;0.08159722222222222;0.06463195691202872;0.056776556776556776;0.06654676258992806;0.0674955595026643;0.058419243986254296;0.06055363321799308;0.05679862306368331
blocking probabilities per pair;3;all;11;4; ;0.06739526411657559;0.06610169491525424;0.08272058823529412;0.07167235494880546;0.06724137931034482;0.0855614973262032;0.07610619469026549;0.062157221206581355;0.0641025641025641;0.058319039451114926
blocking probabilities per pair;3;all;12;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;14;3; ;0.017271157167530225;0.014760147601476014;0.014035087719298246;0.014760147601476014;0.018739352640545145;0.017793594306049824;0.008146639511201629;0.01730103806228374;0.0017543859649122807;0.011049723756906077
blocking probabilities per pair;3;all;10;8; ;0.11460258780036968;0.14846416382252559;0.13080895008605853;0.11627906976744186;0.1267605633802817;0.11952861952861953;0.12131715771230503;0.09700176366843033;0.12086092715231789;0.1436893203883495
blocking probabilities per pair;3;all;3;9; ;0.001694915254237288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0016891891891891893
blocking probabilities per pair;3;all;8;6; ;0.11460258780036968;0.10786106032906764;0.11222780569514237;0.11190053285968028;0.0925589836660617;0.11089866156787763;0.10600706713780919;0.08635578583765112;0.10646387832699619;0.10546139359698682
blocking probabilities per pair;3;all;1;11; ;0.1311787072243346;0.12631578947368421;0.13756613756613756;0.09836065573770492;0.12937062937062938;0.11007462686567164;0.11347517730496454;0.1425925925925926;0.0994671403197158;0.08555133079847908
blocking probabilities per pair;3;all;4;3; ;0.07454545454545454;0.08641975308641975;0.07196969696969698;0.08021390374331551;0.050761421319796954;0.05123674911660778;0.08333333333333333;0.05301645338208409;0.06111111111111111;0.07253886010362694
blocking probabilities per pair;3;all;3;13; ;0.0;0.0;0.0;0.0017761989342806395;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;9;3; ;0.0050933786078098476;0.0017793594306049821;0.0018552875695732839;0.0018552875695732839;0.0;0.0;0.0;0.0017667844522968198;0.0019230769230769232;0.0017985611510791368
blocking probabilities per pair;3;all;11;1; ;0.1111111111111111;0.13368983957219252;0.12427184466019417;0.11176470588235295;0.1518987341772152;0.11454545454545455;0.13152804642166344;0.10727272727272727;0.12407407407407407;0.13186813186813187
blocking probabilities per pair;3;all;11;3; ;0.12313432835820895;0.15162454873646208;0.122040072859745;0.11343804537521815;0.12788632326820604;0.10056925996204934;0.12305025996533796;0.09306930693069307;0.09021113243761997;0.08860759493670886
blocking probabilities per pair;3;all;11;10; ;0.07130434782608695;0.06598984771573604;0.043327556325823226;0.03327495621716287;0.06132879045996593;0.04401408450704225;0.08141592920353982;0.051418439716312055;0.05698529411764706;0.05872193436960276
blocking probabilities per pair;3;all;1;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;1;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;13;2; ;0.1984126984126984;0.2476894639556377;0.17744916820702403;0.2130281690140845;0.22727272727272727;0.20898100172711573;0.21245421245421245;0.19883040935672514;0.18455743879472694;0.20149253731343283
blocking probabilities per pair;3;all;9;13; ;0.08199643493761141;0.05084745762711865;0.05917159763313609;0.053691275167785234;0.072992700729927;0.032758620689655175;0.06842105263157895;0.03795066413662239;0.050816696914700546;0.07446808510638298
blocking probabilities per pair;3;all;4;8; ;0.1453900709219858;0.1626984126984127;0.15178571428571427;0.1624087591240876;0.13966480446927373;0.17805755395683454;0.16089613034623218;0.1675485008818342;0.1797752808988764;0.13221601489757914
blocking probabilities per pair;3;all;10;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;9;8; ;0.0979381443298969;0.08394160583941605;0.09026548672566372;0.0737410071942446;0.09557522123893805;0.06818181818181818;0.0929054054054054;0.06343283582089553;0.08084358523725835;0.07720588235294118
blocking probabilities per pair;3;all;1;9; ;0.1623134328358209;0.1290909090909091;0.14227642276422764;0.11071428571428571;0.125;0.08833922261484099;0.1644518272425249;0.15439856373429084;0.16159695817490494;0.14476190476190476
blocking probabilities per pair;3;all;3;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0018832391713747645
blocking probabilities per pair;3;all;12;3; ;0.0;0.0;0.0;0.0;0.0017667844522968198;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;12;5; ;0.2689655172413793;0.2954954954954955;0.2363013698630137;0.25734024179620035;0.2764378478664193;0.2655172413793103;0.2730696798493409;0.2672413793103448;0.25265017667844525;0.269449715370019
blocking probabilities per pair;3;all;5;7; ;0.04512635379061372;0.037383177570093455;0.04693140794223827;0.04085257548845471;0.03505535055350553;0.06273062730627306;0.04938271604938271;0.0313588850174216;0.03260869565217391;0.03372681281618887
blocking probabilities per pair;3;all;13;1; ;0.24863883847549909;0.23731884057971014;0.24368231046931407;0.24100719424460432;0.22826086956521738;0.2727272727272727;0.21834862385321102;0.22522522522522523;0.2559852670349908;0.24545454545454545
blocking probabilities per pair;3;all;3;5; ;0.14206642066420663;0.15;0.1480804387568556;0.14209591474245115;0.10880829015544041;0.132486388384755;0.14647377938517178;0.15101289134438306;0.1410488245931284;0.13941480206540446
blocking probabilities per pair;3;all;9;1; ;0.15229357798165138;0.14814814814814814;0.1453900709219858;0.14625228519195613;0.12149532710280374;0.12780656303972365;0.14165261382799327;0.11986301369863013;0.15357142857142858;0.13594040968342644
blocking probabilities per pair;3;all;13;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;7;12; ;0.14473684210526316;0.12835249042145594;0.13780918727915195;0.13688212927756654;0.125;0.11731843575418995;0.149812734082397;0.15752212389380532;0.16216216216216217;0.16007194244604317
blocking probabilities per pair;3;all;8;3; ;0.2864864864864865;0.3290441176470588;0.2761904761904762;0.29874776386404295;0.3;0.2732142857142857;0.25274725274725274;0.29609929078014185;0.2864583333333333;0.2797074954296161
blocking probabilities per pair;3;all;6;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;7;8; ;0.001763668430335097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;6;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017574692442882249;0.0;0.0
blocking probabilities per pair;3;all;2;3; ;0.004909983633387889;0.0018484288354898336;0.0;0.0018083182640144665;0.0;0.0;0.0017605633802816902;0.0;0.0;0.0
blocking probabilities per pair;3;all;11;9; ;0.07664233576642336;0.06655290102389079;0.05380333951762523;0.051470588235294115;0.040892193308550186;0.03656307129798903;0.07491289198606271;0.04921259842519685;0.05263157894736842;0.048736462093862815
blocking probabilities per pair;3;all;5;8; ;0.08648648648648649;0.10507246376811594;0.09911504424778761;0.06802721088435375;0.08990825688073395;0.08600337268128162;0.0797872340425532;0.08064516129032258;0.08828828828828829;0.08514492753623189
blocking probabilities per pair;3;all;6;2; ;0.0017921146953405018;0.0019157088122605363;0.0;0.0;0.0;0.0;0.0;0.00558659217877095;0.0;0.0
blocking probabilities per pair;3;all;1;4; ;0.07664233576642336;0.09219858156028368;0.0773286467486819;0.07282415630550622;0.07885304659498207;0.06954887218045112;0.0782608695652174;0.06810035842293907;0.0693950177935943;0.0718132854578097
blocking probabilities per pair;3;all;8;2; ;0.3309608540925267;0.3284671532846715;0.2949907235621521;0.27850467289719627;0.28183361629881154;0.2891089108910891;0.31569664902998235;0.24022346368715083;0.2902097902097902;0.3303886925795053
blocking probabilities per pair;3;all;8;5; ;0.06621392190152801;0.08983050847457627;0.08131487889273356;0.07950530035335689;0.06077348066298342;0.05008635578583765;0.09437751004016064;0.07971014492753623;0.06618962432915922;0.06379310344827586
blocking probabilities per pair;3;all;10;14; ;0.05575539568345324;0.042704626334519574;0.04981549815498155;0.053231939163498096;0.05612244897959184;0.04056437389770723;0.06132879045996593;0.07992565055762081;0.05132743362831858;0.06340579710144928
blocking probabilities per pair;3;all;13;12; ;0.0;0.0;0.0;0.0016891891891891893;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;6;14; ;0.00558659217877095;0.005714285714285714;0.00931098696461825;0.011363636363636364;0.007155635062611807;0.016863406408094434;0.012522361359570662;0.0055147058823529415;0.021996615905245348;0.0037105751391465678
blocking probabilities per pair;3;all;9;4; ;0.296875;0.3087971274685817;0.32867132867132864;0.32325141776937616;0.2945590994371482;0.30418943533697634;0.3288364249578415;0.3115942028985507;0.3284132841328413;0.3173758865248227
blocking probabilities per pair;3;all;9;12; ;0.011804384485666104;0.023465703971119134;0.020754716981132074;0.017271157167530225;0.018214936247723135;0.0148975791433892;0.014466546112115732;0.007662835249042145;0.01839464882943144;0.02613240418118467
blocking probabilities per pair;3;all;2;12; ;0.11209964412811388;0.14846416382252559;0.16636528028933092;0.10877192982456141;0.11954459203036052;0.12941176470588237;0.11307420494699646;0.15292096219931273;0.12244897959183673;0.12264150943396226
blocking probabilities per pair;3;all;1;7; ;0.28413284132841327;0.26153846153846155;0.3350694444444444;0.2627986348122867;0.27978339350180503;0.25932504440497334;0.27058823529411763;0.2658450704225352;0.2765957446808511;0.2688356164383562
blocking probabilities per pair;3;all;4;12; ;0.03473491773308958;0.055357142857142855;0.08029197080291971;0.03225806451612903;0.07394366197183098;0.05719237435008666;0.047151277013752456;0.059245960502693;0.038910505836575876;0.08260105448154657
blocking probabilities per pair;3;all;2;13; ;0.2013888888888889;0.24074074074074073;0.2003338898163606;0.2276707530647986;0.22265625;0.2322357019064125;0.21739130434782608;0.21666666666666667;0.21530249110320285;0.23897058823529413
blocking probabilities per pair;3;all;14;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;10;4; ;0.14620938628158844;0.15798922800718132;0.1555977229601518;0.1359026369168357;0.13203883495145632;0.14210526315789473;0.160075329566855;0.13227513227513227;0.10163339382940109;0.1166077738515901
blocking probabilities per pair;3;all;12;4; ;0.07468123861566485;0.060218978102189784;0.057724957555178265;0.04655493482309125;0.06028368794326241;0.08272058823529412;0.0648854961832061;0.04936014625228519;0.046153846153846156;0.05964912280701754
blocking probabilities per pair;3;all;14;10; ;0.05740740740740741;0.059964726631393295;0.04974271012006861;0.043697478991596636;0.051756007393715345;0.04814814814814815;0.06;0.03136531365313653;0.05615942028985507;0.05
blocking probabilities per pair;3;all;1;12; ;0.13237924865831843;0.13321492007104796;0.16489361702127658;0.10873440285204991;0.15167548500881833;0.12050359712230216;0.16457960644007155;0.15097690941385436;0.12410071942446044;0.15630885122410546
blocking probabilities per pair;3;all;6;11; ;0.016245487364620937;0.03429602888086643;0.019891500904159132;0.026595744680851064;0.0216998191681736;0.020484171322160148;0.03195488721804511;0.022108843537414966;0.03333333333333333;0.025906735751295335
blocking probabilities per pair;3;all;12;8; ;0.10436432637571158;0.10215053763440861;0.128060263653484;0.07839388145315487;0.08672566371681416;0.09385665529010238;0.08041958041958042;0.07321772639691715;0.11960132890365449;0.06996587030716724
blocking probabilities per pair;3;all;3;8; ;0.296551724137931;0.32998324958123953;0.33;0.298811544991511;0.2859778597785978;0.28545454545454546;0.30918727915194344;0.31153184165232356;0.3403141361256545;0.287378640776699
blocking probabilities per pair;3;all;1;5; ;0.18363636363636363;0.1556350626118068;0.19104991394148021;0.19166666666666668;0.18038528896672504;0.18840579710144928;0.1813186813186813;0.1534090909090909;0.16134751773049646;0.15485074626865672
blocking probabilities per pair;3;all;8;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;2;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;6;4; ;0.05330882352941176;0.05574912891986063;0.035897435897435895;0.06896551724137931;0.03551401869158879;0.0583804143126177;0.03838771593090211;0.043795620437956206;0.054820415879017016;0.04436229205175601
blocking probabilities per pair;3;all;14;7; ;0.19925512104283055;0.20826446280991737;0.2054794520547945;0.21512605042016808;0.19607843137254902;0.16822429906542055;0.20833333333333334;0.19005328596802842;0.19389587073608616;0.178
blocking probabilities per pair;3;all;14;12; ;0.01002004008016032;0.005385996409335727;0.014414414414414415;0.005607476635514018;0.005338078291814947;0.008726003490401396;0.007532956685499058;0.008726003490401396;0.010752688172043012;0.008517887563884156
blocking probabilities per pair;3;all;7;4; ;0.11423550087873462;0.11925042589437819;0.10283687943262411;0.10068259385665529;0.10641891891891891;0.09293680297397769;0.12698412698412698;0.09833024118738404;0.10126582278481013;0.08461538461538462
blocking probabilities per pair;3;all;14;5; ;0.3223684210526316;0.3252336448598131;0.30601092896174864;0.3415559772296015;0.3159851301115242;0.32209737827715357;0.35834896810506567;0.29541284403669726;0.29704797047970477;0.3274647887323944
blocking probabilities per pair;3;all;4;11; ;0.04945054945054945;0.06313993174061433;0.0675422138836773;0.043478260869565216;0.04204753199268738;0.07599309153713299;0.04664179104477612;0.042328042328042326;0.05588822355289421;0.0466786355475763
blocking probabilities per pair;3;all;7;1; ;0.026022304832713755;0.020146520146520148;0.026022304832713755;0.03690685413005272;0.01893939393939394;0.03914590747330961;0.01639344262295082;0.01601423487544484;0.02018348623853211;0.031135531135531136
blocking probabilities per pair;3;all;3;14; ;0.011090573012939002;0.011235955056179775;0.014652014652014652;0.0162748643761302;0.018656716417910446;0.006825938566552901;0.010948905109489052;0.011884550084889643;0.012048192771084338;0.026984126984126985
blocking probabilities per pair;3;all;14;1; ;0.22282608695652173;0.22641509433962265;0.20964749536178107;0.19469026548672566;0.18677685950413223;0.21601489757914338;0.2140221402214022;0.1905697445972495;0.24193548387096775;0.20853858784893267
blocking probabilities per pair;3;all;12;6; ;0.0;0.0;0.0;0.0;0.0017391304347826088;0.0;0.0;0.0;0.0018248175182481751;0.0
blocking probabilities per pair;3;all;12;2; ;0.1062124248496994;0.12379110251450677;0.10380622837370242;0.09515570934256055;0.11423220973782772;0.12979890310786105;0.1276595744680851;0.11695906432748537;0.0984182776801406;0.0916030534351145
blocking probabilities per pair;3;all;4;9; ;0.3192660550458716;0.3573943661971831;0.33691756272401435;0.35067437379576105;0.3015267175572519;0.3387387387387387;0.3228621291448517;0.3310344827586207;0.35940409683426444;0.3371212121212121
blocking probabilities per pair;3;all;11;6; ;0.024344569288389514;0.03074141048824593;0.0347985347985348;0.03806228373702422;0.03481624758220503;0.025735294117647058;0.03169014084507042;0.032846715328467155;0.01348747591522158;0.02631578947368421
blocking probabilities per pair;3;all;12;1; ;0.14185639229422067;0.15789473684210525;0.15321252059308071;0.1888111888111888;0.1553398058252427;0.17253521126760563;0.1728395061728395;0.14779270633397312;0.13443830570902393;0.11764705882352941
blocking probabilities per pair;3;all;9;14; ;0.0762081784386617;0.06283662477558348;0.04690431519699812;0.04194630872483222;0.06782608695652174;0.04436229205175601;0.070298769771529;0.05405405405405406;0.045936395759717315;0.050724637681159424
blocking probabilities per pair;3;all;11;8; ;0.23117338003502627;0.18845500848896435;0.23877917414721722;0.20037453183520598;0.15539305301645337;0.17132867132867133;0.1732418524871355;0.1993006993006993;0.1993006993006993;0.18825561312607944
blocking probabilities per pair;3;all;11;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017889087656529517
blocking probabilities per pair;3;all;10;6; ;0.0018115942028985507;0.007194244604316547;0.005434782608695652;0.0035149384885764497;0.0;0.0054446460980036296;0.0;0.0019157088122605363;0.010273972602739725;0.0071301247771836
blocking probabilities per pair;3;all;2;7; ;0.2423076923076923;0.26527050610820246;0.2198581560283688;0.23826714801444043;0.20912547528517111;0.22125435540069685;0.21641791044776118;0.22678571428571428;0.19811320754716982;0.23381294964028776
blocking probabilities per pair;3;all;13;5; ;0.36013986013986016;0.34806629834254144;0.3684210526315789;0.32209737827715357;0.3607705779334501;0.3582887700534759;0.3443478260869565;0.3687150837988827;0.31433823529411764;0.38408304498269896
blocking probabilities per pair;3;all;1;10; ;0.10583941605839416;0.1366120218579235;0.15104166666666666;0.1227106227106227;0.1583011583011583;0.13108614232209737;0.15356489945155394;0.17870036101083034;0.145985401459854;0.14689265536723164
blocking probabilities per pair;3;all;13;8; ;0.17667844522968199;0.20578231292517007;0.1875;0.19073083778966132;0.18421052631578946;0.22263450834879406;0.23114754098360657;0.1854419410745234;0.21200750469043153;0.189453125
blocking probabilities per pair;3;all;13;9; ;0.06088560885608856;0.07276119402985075;0.0415944540727903;0.037800687285223365;0.05714285714285714;0.05945945945945946;0.051418439716312055;0.04119850187265917;0.046632124352331605;0.053604436229205174
blocking probabilities per pair;3;all;2;10; ;0.28291814946619215;0.294010889292196;0.26220614828209765;0.2933579335793358;0.26418786692759294;0.2577854671280277;0.2485981308411215;0.26512455516014233;0.2806026365348399;0.2491349480968858
blocking probabilities per pair;3;all;5;4; ;0.03787878787878788;0.06505576208178439;0.05027932960893855;0.03766478342749529;0.031192660550458717;0.05904761904761905;0.04498269896193772;0.040280210157618214;0.06093189964157706;0.04519774011299435
blocking probabilities per pair;3;all;6;7; ;0.059845559845559844;0.0528169014084507;0.07470288624787776;0.049429657794676805;0.04838709677419355;0.056776556776556776;0.06039076376554174;0.0692167577413479;0.04251700680272109;0.06989247311827956
blocking probabilities per pair;3;all;14;9; ;0.05319148936170213;0.05326460481099656;0.06666666666666667;0.04308797127468582;0.051418439716312055;0.04604051565377532;0.07008547008547009;0.026690391459074734;0.06972477064220184;0.03773584905660377
blocking probabilities per pair;3;all;13;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;1;13; ;0.21714285714285714;0.1953781512605042;0.21869488536155202;0.2177121771217712;0.19784172661870503;0.2542372881355932;0.2276707530647986;0.22529644268774704;0.1992818671454219;0.23118279569892472
blocking probabilities per pair;3;all;7;14; ;0.1540041067761807;0.20077220077220076;0.1875;0.21254355400696864;0.18411552346570398;0.1583629893238434;0.21099290780141844;0.18983050847457628;0.20439189189189189;0.18867924528301888
blocking probabilities per pair;3;all;4;5; ;0.05545286506469501;0.0419047619047619;0.04861111111111111;0.054385964912280704;0.03763440860215054;0.05779334500875657;0.05755395683453238;0.0347985347985348;0.04695652173913043;0.05699481865284974
blocking probabilities per pair;3;all;5;1; ;0.14505119453924914;0.17153284671532848;0.12987012987012986;0.1438721136767318;0.15658362989323843;0.17290552584670232;0.17192982456140352;0.1478743068391867;0.1704119850187266;0.15761821366024517
blocking probabilities per pair;3;all;4;2; ;0.044326241134751775;0.07653061224489796;0.040955631399317405;0.04981549815498155;0.042444821731748725;0.04363636363636364;0.040492957746478875;0.05017921146953405;0.05156537753222836;0.04909090909090909
blocking probabilities per pair;3;all;4;6; ;0.07736943907156674;0.051457975986277875;0.06166666666666667;0.04852686308492201;0.06382978723404255;0.05423728813559322;0.05381944444444445;0.03612167300380228;0.05090909090909091;0.05612244897959184
blocking probabilities per pair;3;all;10;2; ;0.25486725663716814;0.25932504440497334;0.2522361359570662;0.2385496183206107;0.22145328719723184;0.2568306010928962;0.29120879120879123;0.25665399239543724;0.2346368715083799;0.23486238532110093
blocking probabilities per pair;3;all;2;6; ;0.0;0.0;0.0;0.0017953321364452424;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;3;all;8;12; ;0.10344827586206896;0.09375;0.07865168539325842;0.099601593625498;0.08996539792387544;0.07550335570469799;0.10338345864661654;0.102803738317757;0.09352517985611511;0.10256410256410256
blocking probabilities per pair;3;all;7;2; ;0.2545126353790614;0.21415270018621974;0.20347826086956522;0.20578231292517007;0.21201413427561838;0.21364452423698385;0.2039355992844365;0.20218579234972678;0.2041522491349481;0.1980952380952381
blocking probabilities per pair;3;all;11;7; ;0.27808471454880296;0.2270168855534709;0.296551724137931;0.302536231884058;0.25749559082892415;0.25043478260869567;0.30418943533697634;0.2687074829931973;0.27124773960216997;0.2695035460992908
blocking probabilities per pair;3;all;1;14; ;0.20786516853932585;0.2;0.1839863713798978;0.19963369963369965;0.18700787401574803;0.1494661921708185;0.2097053726169844;0.21390374331550802;0.18953068592057762;0.20068027210884354
blocking probabilities per pair;3;all;4;10; ;0.14184397163120568;0.14675767918088736;0.15925925925925927;0.14363636363636365;0.150278293135436;0.12727272727272726;0.14828209764918626;0.13636363636363635;0.12208258527827648;0.14963503649635038
