Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;1;all;2;11; ;0.24280575539568344;0.2120689655172414;0.2226148409893993;0.2798507462686567;0.24862888482632542;0.2390057361376673;0.254416961130742;0.23497267759562843;0.25092936802973975;0.23484848484848486
blocking probabilities per pair;1;all;10;11; ;0.1442495126705653;0.16104868913857678;0.18888888888888888;0.1917562724014337;0.18421052631578946;0.19854280510018216;0.1952054794520548;0.20404411764705882;0.15818181818181817;0.1867572156196944
blocking probabilities per pair;1;all;3;6; ;0.013468013468013467;0.016129032258064516;0.01818181818181818;0.008896797153024912;0.01576182136602452;0.022018348623853212;0.015706806282722512;0.005385996409335727;0.007155635062611807;0.009765625
blocking probabilities per pair;1;all;5;14; ;0.30329289428076256;0.34513274336283184;0.29015544041450775;0.25646123260437376;0.3148148148148148;0.31542461005199307;0.33558178752107926;0.2824956672443674;0.2901023890784983;0.28544423440453687
blocking probabilities per pair;1;all;6;8; ;0.16318785578747627;0.1922365988909427;0.13092979127134724;0.17657657657657658;0.14857142857142858;0.16415410385259632;0.18267419962335216;0.15463917525773196;0.14338919925512103;0.1657754010695187
blocking probabilities per pair;1;all;14;4; ;0.24538745387453875;0.3163265306122449;0.2955390334572491;0.3391472868217054;0.25824175824175827;0.2740740740740741;0.30185185185185187;0.30178571428571427;0.25905797101449274;0.27087198515769945
blocking probabilities per pair;1;all;5;12; ;0.3086003372681282;0.3125;0.2578947368421053;0.26936619718309857;0.26703499079189685;0.3277027027027027;0.3019230769230769;0.2815884476534296;0.28489483747609945;0.2601054481546573
blocking probabilities per pair;1;all;9;6; ;0.21022727272727273;0.23297491039426524;0.21453900709219859;0.12313432835820895;0.2427007299270073;0.19852941176470587;0.11632270168855535;0.21572212065813529;0.21654929577464788;0.23063063063063063
blocking probabilities per pair;1;all;2;5; ;0.1475095785440613;0.12681159420289856;0.14285714285714285;0.17162872154115585;0.17870036101083034;0.13109243697478992;0.15834767641996558;0.16334661354581673;0.14385964912280702;0.156957928802589
blocking probabilities per pair;1;all;12;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;3;11; ;0.27476635514018694;0.2607003891050584;0.34912280701754383;0.3256637168141593;0.3046471600688468;0.3121597096188748;0.297951582867784;0.3313840155945419;0.29927007299270075;0.3202846975088968
blocking probabilities per pair;1;all;7;6; ;0.08540925266903915;0.07993197278911565;0.06055363321799308;0.06608695652173913;0.08495575221238938;0.07567567567567568;0.07473309608540925;0.055762081784386616;0.07347670250896057;0.05385996409335727
blocking probabilities per pair;1;all;10;13; ;0.1375;0.1286231884057971;0.12568306010928962;0.1410488245931284;0.13584905660377358;0.125;0.13804713804713806;0.13186813186813187;0.12098298676748583;0.14183123877917414
blocking probabilities per pair;1;all;7;13; ;0.2692307692307692;0.30619469026548674;0.25359712230215825;0.2434325744308231;0.24242424242424243;0.27427597955706984;0.3110687022900763;0.2178030303030303;0.18592057761732853;0.22830188679245284
blocking probabilities per pair;1;all;1;2; ;0.09298245614035087;0.07288135593220339;0.07993197278911565;0.1306715063520871;0.07792207792207792;0.08990825688073395;0.08303249097472924;0.060784313725490195;0.09430604982206406;0.08598130841121496
blocking probabilities per pair;1;all;13;10; ;0.16074766355140188;0.13405797101449277;0.16753022452504318;0.17435897435897435;0.14864864864864866;0.14162348877374784;0.11469534050179211;0.13676731793960922;0.12056737588652482;0.14389799635701275
blocking probabilities per pair;1;all;11;4; ;0.1894353369763206;0.16549295774647887;0.18083182640144665;0.19304347826086957;0.16728624535315986;0.2292418772563177;0.21673003802281368;0.1779816513761468;0.17259786476868327;0.19930675909878684
blocking probabilities per pair;1;all;12;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;14;3; ;0.24818840579710144;0.2164048865619546;0.20567375886524822;0.21161048689138576;0.17435897435897435;0.2239858906525573;0.19662921348314608;0.2011070110701107;0.2047970479704797;0.21787709497206703
blocking probabilities per pair;1;all;10;8; ;0.12660550458715597;0.14754098360655737;0.15213675213675212;0.1623134328358209;0.11877394636015326;0.09854014598540146;0.13799283154121864;0.16695957820738136;0.13282732447817835;0.14232209737827714
blocking probabilities per pair;1;all;3;9; ;0.1169284467713787;0.11051693404634581;0.10849909584086799;0.1348122866894198;0.12921348314606743;0.12811387900355872;0.0812274368231047;0.14109347442680775;0.12167300380228137;0.12231404958677686
blocking probabilities per pair;1;all;8;6; ;0.23090586145648312;0.20185185185185187;0.16666666666666666;0.15476190476190477;0.16729323308270677;0.1423290203327172;0.15198618307426598;0.16376306620209058;0.18706293706293706;0.16006884681583478
blocking probabilities per pair;1;all;1;11; ;0.28650646950092423;0.2829827915869981;0.35294117647058826;0.30287648054145516;0.30035971223021585;0.3096085409252669;0.2694394213381555;0.2784090909090909;0.26062846580406657;0.3076923076923077
blocking probabilities per pair;1;all;4;3; ;0.27631578947368424;0.3090551181102362;0.26353790613718414;0.20925925925925926;0.25523809523809526;0.23103448275862068;0.21160409556313994;0.28825622775800713;0.22795341098169716;0.2168458781362007
blocking probabilities per pair;1;all;3;13; ;0.2013888888888889;0.27166666666666667;0.2509025270758123;0.2810810810810811;0.2619047619047619;0.25512104283054005;0.2340823970037453;0.29108910891089107;0.27058823529411763;0.2639593908629442
blocking probabilities per pair;1;all;9;3; ;0.12307692307692308;0.09342560553633218;0.09925093632958802;0.08034188034188035;0.12773722627737227;0.13257575757575757;0.12784588441331;0.12915129151291513;0.12144212523719165;0.16080402010050251
blocking probabilities per pair;1;all;11;1; ;0.34673366834170855;0.33049403747870526;0.31785714285714284;0.27167630057803466;0.2565543071161049;0.31078610603290674;0.29009009009009007;0.31103074141048825;0.2779783393501805;0.2825719120135364
blocking probabilities per pair;1;all;11;3; ;0.3082706766917293;0.32821497120921306;0.2955665024630542;0.2811320754716981;0.30268199233716475;0.31539888682745826;0.3;0.3052434456928839;0.2994652406417112;0.30823117338003503
blocking probabilities per pair;1;all;11;10; ;0.21026490066225165;0.1407942238267148;0.19094488188976377;0.19012797074954296;0.17929759704251386;0.19092627599243855;0.15789473684210525;0.21666666666666667;0.18647166361974407;0.15229357798165138
blocking probabilities per pair;1;all;1;8; ;0.045936395759717315;0.06204379562043796;0.0547008547008547;0.09269162210338681;0.047058823529411764;0.06129597197898424;0.05330882352941176;0.05641025641025641;0.07547169811320754;0.06902654867256637
blocking probabilities per pair;1;all;1;6; ;0.020793950850661626;0.022556390977443608;0.026465028355387523;0.018148820326678767;0.0018484288354898336;0.018115942028985508;0.016245487364620937;0.008944543828264758;0.0035460992907801418;0.011235955056179775
blocking probabilities per pair;1;all;13;2; ;0.2746212121212121;0.30017452006980805;0.2806026365348399;0.26737967914438504;0.302491103202847;0.26512455516014233;0.24725274725274726;0.2653061224489796;0.30442477876106194;0.255278310940499
blocking probabilities per pair;1;all;9;13; ;0.11068702290076336;0.15547024952015356;0.12098298676748583;0.1268939393939394;0.12121212121212122;0.1566265060240964;0.1;0.09892086330935251;0.08941605839416059;0.11413043478260869
blocking probabilities per pair;1;all;4;8; ;0.15555555555555556;0.20272572402044292;0.15300546448087432;0.1824212271973466;0.17926186291739896;0.2098976109215017;0.17750439367311072;0.14035087719298245;0.16163410301953818;0.1705989110707804
blocking probabilities per pair;1;all;10;9; ;0.07624113475177305;0.05523809523809524;0.06463878326996197;0.054673721340388004;0.04411764705882353;0.056218057921635436;0.08598130841121496;0.06043956043956044;0.04701627486437613;0.06237816764132553
blocking probabilities per pair;1;all;9;8; ;0.10332749562171628;0.09739130434782609;0.08258527827648116;0.07142857142857142;0.06944444444444445;0.09123434704830054;0.09363957597173145;0.0784313725490196;0.055077452667814115;0.06788990825688074
blocking probabilities per pair;1;all;1;9; ;0.12588652482269502;0.16845878136200718;0.1154562383612663;0.1566265060240964;0.1577981651376147;0.14953271028037382;0.1259259259259259;0.13211009174311927;0.13854351687388988;0.16337522441651706
blocking probabilities per pair;1;all;3;12; ;0.2755474452554745;0.3292035398230089;0.30122591943957966;0.30223880597014924;0.3267148014440433;0.3096446700507614;0.29699248120300753;0.3177892918825561;0.30662020905923343;0.3266423357664234
blocking probabilities per pair;1;all;12;3; ;0.2810810810810811;0.29743589743589743;0.3362218370883882;0.3083623693379791;0.3148479427549195;0.29845626072041165;0.30341113105924594;0.3114478114478115;0.3052434456928839;0.31393298059964725
blocking probabilities per pair;1;all;12;5; ;0.31636363636363635;0.2741652021089631;0.2440273037542662;0.24645390070921985;0.259927797833935;0.27255985267034993;0.3066914498141264;0.25691699604743085;0.26346153846153847;0.26003824091778205
blocking probabilities per pair;1;all;5;7; ;0.03019538188277087;0.05525846702317291;0.05;0.047872340425531915;0.04308797127468582;0.05602716468590832;0.06216696269982238;0.04597701149425287;0.03415559772296015;0.04332129963898917
blocking probabilities per pair;1;all;13;1; ;0.26181818181818184;0.23211169284467714;0.2255083179297597;0.23183391003460208;0.26071428571428573;0.23843416370106763;0.22878228782287824;0.20973154362416108;0.22382671480144403;0.22635135135135134
blocking probabilities per pair;1;all;3;5; ;0.225177304964539;0.1956521739130435;0.19517102615694165;0.21052631578947367;0.21415607985480944;0.2173076923076923;0.21864406779661016;0.1936619718309859;0.24083769633507854;0.16831683168316833
blocking probabilities per pair;1;all;9;1; ;0.17443868739205526;0.15076335877862596;0.1694290976058932;0.16308243727598568;0.17345132743362832;0.13911620294599017;0.16417910447761194;0.14464285714285716;0.1478102189781022;0.1487603305785124
blocking probabilities per pair;1;all;13;6; ;0.38847583643122674;0.3568904593639576;0.4077669902912621;0.37937743190661477;0.33273056057866185;0.3713768115942029;0.3933463796477495;0.3267148014440433;0.3675675675675676;0.3470483005366726
blocking probabilities per pair;1;all;7;12; ;0.17735849056603772;0.23713235294117646;0.2098976109215017;0.1882770870337478;0.18647166361974407;0.19851576994434136;0.14990859232175502;0.16342412451361868;0.13493530499075784;0.1916376306620209
blocking probabilities per pair;1;all;8;3; ;0.32035398230088497;0.2735191637630662;0.2775735294117647;0.2664298401420959;0.2963636363636364;0.27835051546391754;0.3018181818181818;0.25704225352112675;0.25087719298245614;0.26003824091778205
blocking probabilities per pair;1;all;6;3; ;0.02394106813996317;0.0038314176245210726;0.011363636363636364;0.0018832391713747645;0.019400352733686066;0.006791171477079796;0.01824817518248175;0.005681818181818182;0.0019011406844106464;0.0186219739292365
blocking probabilities per pair;1;all;7;8; ;0.06386554621848739;0.08347826086956522;0.08711433756805807;0.06379310344827586;0.08061420345489444;0.06272401433691756;0.05593220338983051;0.051188299817184646;0.05574912891986063;0.0603448275862069
blocking probabilities per pair;1;all;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;6;1; ;0.019434628975265017;0.013084112149532711;0.012237762237762238;0.015355086372360844;0.017482517482517484;0.01386481802426343;0.01364522417153996;0.011945392491467578;0.0070052539404553416;0.014705882352941176
blocking probabilities per pair;1;all;2;3; ;0.3580705009276438;0.3082077051926298;0.26691042047531993;0.20658135283363802;0.289568345323741;0.27586206896551724;0.32922535211267606;0.3283333333333333;0.2600806451612903;0.2871287128712871
blocking probabilities per pair;1;all;11;9; ;0.18938053097345134;0.17894736842105263;0.1675485008818342;0.20772058823529413;0.17391304347826086;0.18739352640545145;0.1875;0.17153284671532848;0.18065693430656934;0.14382402707275804
blocking probabilities per pair;1;all;5;8; ;0.15669014084507044;0.1736842105263158;0.14944649446494465;0.12984822934232715;0.11433756805807622;0.16829745596868884;0.15547703180212014;0.14710743801652892;0.10575139146567718;0.13799621928166353
blocking probabilities per pair;1;all;6;2; ;0.13120567375886524;0.11394891944990176;0.17122040072859745;0.12824956672443674;0.11986301369863013;0.13848920863309352;0.14928057553956833;0.11826086956521739;0.17122040072859745;0.120817843866171
blocking probabilities per pair;1;all;1;4; ;0.17810760667903525;0.15217391304347827;0.16472545757071547;0.21805792163543442;0.17173524150268335;0.19006849315068494;0.21323529411764705;0.19710669077757687;0.1753472222222222;0.15384615384615385
blocking probabilities per pair;1;all;8;2; ;0.2610294117647059;0.27387387387387385;0.2514506769825919;0.2460456942003515;0.2522851919561243;0.25493716337522443;0.26605504587155965;0.27304347826086955;0.25045372050816694;0.2625
blocking probabilities per pair;1;all;8;5; ;0.19826086956521738;0.14152700186219738;0.155;0.1444866920152091;0.17137809187279152;0.140597539543058;0.11867364746945899;0.14031971580817051;0.13493530499075784;0.15162454873646208
blocking probabilities per pair;1;all;10;14; ;0.10948905109489052;0.11731843575418995;0.11403508771929824;0.10112359550561797;0.1001788908765653;0.08035714285714286;0.11447811447811448;0.1099290780141844;0.1171875;0.11524822695035461
blocking probabilities per pair;1;all;13;12; ;0.31305903398926654;0.3095652173913043;0.34806629834254144;0.31239092495637;0.33695652173913043;0.2920962199312715;0.35110294117647056;0.20854700854700856;0.27726432532347506;0.34111310592459604
blocking probabilities per pair;1;all;6;14; ;0.26229508196721313;0.357504215851602;0.348294434470377;0.2940074906367041;0.3119266055045872;0.32545454545454544;0.2768959435626102;0.3037300177619893;0.296028880866426;0.3410301953818828
blocking probabilities per pair;1;all;9;4; ;0.31647940074906367;0.29902912621359223;0.2852512155591572;0.2998102466793169;0.31150442477876106;0.3197781885397412;0.2870544090056285;0.27717391304347827;0.2570921985815603;0.29359430604982206
blocking probabilities per pair;1;all;9;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;2;12; ;0.2526690391459075;0.23954372623574144;0.26629422718808193;0.2846715328467153;0.2365988909426987;0.22473867595818817;0.2531194295900178;0.25;0.2514506769825919;0.26260869565217393
blocking probabilities per pair;1;all;1;7; ;0.2218487394957983;0.21891418563922943;0.2041522491349481;0.24253075571177504;0.2113970588235294;0.22429906542056074;0.21032504780114722;0.2113970588235294;0.2109777015437393;0.1873873873873874
blocking probabilities per pair;1;all;4;12; ;0.15225563909774437;0.16423357664233576;0.171875;0.2340036563071298;0.1528776978417266;0.19384057971014493;0.1624790619765494;0.2088724584103512;0.1821705426356589;0.16751269035532995
blocking probabilities per pair;1;all;2;13; ;0.27256317689530685;0.301707779886148;0.27980132450331124;0.225140712945591;0.2857142857142857;0.3005366726296959;0.26344086021505375;0.2916666666666667;0.292817679558011;0.2744755244755245
blocking probabilities per pair;1;all;14;11; ;0.15834767641996558;0.19366852886405958;0.1733102253032929;0.15917602996254682;0.21311475409836064;0.15771230502599654;0.19964028776978418;0.1839080459770115;0.19204152249134948;0.2068345323741007
blocking probabilities per pair;1;all;10;4; ;0.10396975425330812;0.12727272727272726;0.116;0.1103202846975089;0.11538461538461539;0.10782608695652174;0.12410071942446044;0.11272727272727273;0.09306569343065693;0.11785714285714285
blocking probabilities per pair;1;all;12;4; ;0.18045112781954886;0.17690875232774675;0.1705685618729097;0.20318021201413428;0.14800759013282733;0.19658119658119658;0.20512820512820512;0.19593345656192238;0.17543859649122806;0.18953068592057762
blocking probabilities per pair;1;all;14;10; ;0.10815602836879433;0.10714285714285714;0.10598290598290598;0.09496124031007752;0.10357142857142858;0.10909090909090909;0.10714285714285714;0.12811387900355872;0.09251968503937008;0.09490333919156414
blocking probabilities per pair;1;all;1;12; ;0.13011152416356878;0.14840989399293286;0.13479052823315119;0.10771992818671454;0.16893203883495145;0.14555765595463138;0.16145833333333334;0.13878326996197718;0.1617391304347826;0.12110091743119267
blocking probabilities per pair;1;all;6;11; ;0.27938671209540034;0.30052724077328646;0.27472527472527475;0.3472949389179756;0.36363636363636365;0.35294117647058826;0.32021466905187834;0.32149200710479575;0.33206831119544594;0.3351449275362319
blocking probabilities per pair;1;all;12;8; ;0.1337099811676083;0.1183206106870229;0.12280701754385964;0.10261194029850747;0.11858407079646018;0.11423220973782772;0.09363957597173145;0.10252100840336134;0.10683012259194395;0.0941385435168739
blocking probabilities per pair;1;all;3;8; ;0.2851485148514851;0.2950530035335689;0.3076923076923077;0.2759226713532513;0.29475587703435807;0.2847341337907376;0.29038112522686027;0.2957486136783734;0.29310344827586204;0.32275132275132273
blocking probabilities per pair;1;all;1;5; ;0.16859504132231404;0.19318181818181818;0.19489981785063754;0.19170984455958548;0.18840579710144928;0.17748091603053434;0.16843971631205673;0.1733800350262697;0.17290552584670232;0.19031719532554256
blocking probabilities per pair;1;all;8;7; ;0.1039426523297491;0.09477756286266925;0.07749077490774908;0.07792207792207792;0.0773109243697479;0.07432432432432433;0.06989247311827956;0.06724137931034482;0.06525285481239804;0.04595588235294118
blocking probabilities per pair;1;all;2;1; ;0.07504363001745201;0.08361774744027303;0.07407407407407407;0.09566787003610108;0.057291666666666664;0.10671256454388985;0.0780399274047187;0.08034188034188035;0.10649819494584838;0.09491525423728814
blocking probabilities per pair;1;all;6;4; ;0.0842911877394636;0.06126126126126126;0.0660377358490566;0.05380333951762523;0.06854130052724078;0.07452339688041594;0.06960950764006792;0.07614213197969544;0.06412825651302605;0.08392857142857142
blocking probabilities per pair;1;all;14;7; ;0.26199261992619927;0.24236983842010773;0.21100917431192662;0.26229508196721313;0.23674242424242425;0.22241992882562278;0.21839080459770116;0.24168126094570927;0.226691042047532;0.23305785123966943
blocking probabilities per pair;1;all;14;12; ;0.21453900709219859;0.2555147058823529;0.21468926553672316;0.22833333333333333;0.2737030411449016;0.23048327137546468;0.20802919708029197;0.17962003454231434;0.17184643510054845;0.19858156028368795
blocking probabilities per pair;1;all;7;4; ;0.11131059245960502;0.10338983050847457;0.11259541984732824;0.07326007326007326;0.08759124087591241;0.09106830122591944;0.07168458781362007;0.10458715596330276;0.09844559585492228;0.10344827586206896
blocking probabilities per pair;1;all;14;5; ;0.32755298651252407;0.31010452961672474;0.26752767527675275;0.2815884476534296;0.28711256117455136;0.31213872832369943;0.26325757575757575;0.28448275862068967;0.2706766917293233;0.2824956672443674
blocking probabilities per pair;1;all;4;11; ;0.1744186046511628;0.17406143344709898;0.14694656488549618;0.21910112359550563;0.15619694397283532;0.19397363465160075;0.150278293135436;0.16091954022988506;0.2;0.20072992700729927
blocking probabilities per pair;1;all;7;1; ;0.1383177570093458;0.16333938294010888;0.1617391304347826;0.12411347517730496;0.11367673179396093;0.13295880149812733;0.13242784380305603;0.12869565217391304;0.1391941391941392;0.13181019332161686
blocking probabilities per pair;1;all;3;14; ;0.22992700729927007;0.20833333333333334;0.22919937205651492;0.23684210526315788;0.22586872586872586;0.1996370235934664;0.1650853889943074;0.2495446265938069;0.19298245614035087;0.22344322344322345
blocking probabilities per pair;1;all;14;1; ;0.17892644135188868;0.218018018018018;0.21532846715328466;0.20186915887850468;0.20035460992907803;0.22695035460992907;0.20390070921985815;0.21232876712328766;0.16;0.19662921348314608
blocking probabilities per pair;1;all;12;6; ;0.5143884892086331;0.49413735343383586;0.5662188099808061;0.4849056603773585;0.5025996533795494;0.49740034662045063;0.4957698815566836;0.5252173913043479;0.5075757575757576;0.5129151291512916
blocking probabilities per pair;1;all;12;2; ;0.29549902152641877;0.24524714828897337;0.292894280762565;0.2589118198874296;0.21254355400696864;0.29401408450704225;0.23297491039426524;0.2554347826086957;0.256993006993007;0.26654740608228983
blocking probabilities per pair;1;all;4;9; ;0.3;0.31907308377896615;0.3047001620745543;0.3361921097770154;0.25735294117647056;0.30825688073394497;0.3162705667276051;0.28900709219858156;0.27450980392156865;0.3
blocking probabilities per pair;1;all;11;6; ;0.3082077051926298;0.322463768115942;0.3255395683453237;0.295668549905838;0.325187969924812;0.3621621621621622;0.3083941605839416;0.33391003460207613;0.2921146953405018;0.32469775474956825
blocking probabilities per pair;1;all;12;1; ;0.19320214669051877;0.15993265993265993;0.16549295774647887;0.16883116883116883;0.14035087719298245;0.15934065934065933;0.16576576576576577;0.1434108527131783;0.16161616161616163;0.14954954954954955
blocking probabilities per pair;1;all;9;14; ;0.03633217993079585;0.05223880597014925;0.05328596802841918;0.055077452667814115;0.049910873440285206;0.054307116104868915;0.05378151260504202;0.0449438202247191;0.04130808950086059;0.04371584699453552
blocking probabilities per pair;1;all;11;8; ;0.21875;0.21631205673758866;0.24598930481283424;0.22340425531914893;0.20804195804195805;0.2202486678507993;0.21200750469043153;0.24259259259259258;0.21392190152801357;0.20130932896890344
blocking probabilities per pair;1;all;11;14; ;0.1860036832412523;0.19413919413919414;0.1900369003690037;0.1701388888888889;0.20373831775700935;0.1894353369763206;0.17424242424242425;0.15881326352530542;0.1864406779661017;0.12994350282485875
blocking probabilities per pair;1;all;10;6; ;0.24864864864864866;0.25463743676222594;0.26744186046511625;0.1532976827094474;0.3125;0.4091710758377425;0.23880597014925373;0.26182432432432434;0.3837429111531191;0.29458917835671344
blocking probabilities per pair;1;all;2;7; ;0.19964349376114082;0.24324324324324326;0.20689655172413793;0.21153846153846154;0.19429590017825313;0.20950704225352113;0.23603603603603604;0.16366906474820145;0.1858108108108108;0.19444444444444445
blocking probabilities per pair;1;all;13;5; ;0.325;0.32452830188679244;0.333955223880597;0.3374558303886926;0.3148479427549195;0.32116788321167883;0.33093525179856115;0.31475409836065577;0.292817679558011;0.3048128342245989
blocking probabilities per pair;1;all;1;10; ;0.1706896551724138;0.19244604316546762;0.13296903460837886;0.16515426497277677;0.14948453608247422;0.15570934256055363;0.16636851520572452;0.15520282186948853;0.17773788150807898;0.16337522441651706
blocking probabilities per pair;1;all;13;8; ;0.21715328467153286;0.2088724584103512;0.21160409556313994;0.20862068965517241;0.19080068143100512;0.19423076923076923;0.168141592920354;0.22162162162162163;0.18421052631578946;0.19270833333333334
blocking probabilities per pair;1;all;13;9; ;0.12454212454212454;0.1426086956521739;0.1400359066427289;0.11920529801324503;0.11524822695035461;0.12692307692307692;0.0962566844919786;0.1520572450805009;0.1206581352833638;0.11206896551724138
blocking probabilities per pair;1;all;2;10; ;0.1809872029250457;0.20725388601036268;0.19005328596802842;0.2111692844677138;0.2289156626506024;0.1889908256880734;0.21062271062271062;0.18821603927986907;0.18411552346570398;0.18659420289855072
blocking probabilities per pair;1;all;5;4; ;0.04;0.04285714285714286;0.047377326565143825;0.053475935828877004;0.04852686308492201;0.046296296296296294;0.0521415270018622;0.05830388692579505;0.03430531732418525;0.03571428571428571
blocking probabilities per pair;1;all;6;7; ;0.0466786355475763;0.10614525139664804;0.07550644567219153;0.05197132616487455;0.08818342151675485;0.0706713780918728;0.07526881720430108;0.06428571428571428;0.07733812949640288;0.05263157894736842
blocking probabilities per pair;1;all;14;9; ;0.05434782608695652;0.056838365896980464;0.04786324786324787;0.05970149253731343;0.03893805309734513;0.048109965635738834;0.04212454212454213;0.06217616580310881;0.05;0.050434782608695654
blocking probabilities per pair;1;all;13;3; ;0.29945553539019965;0.2565789473684211;0.22361359570661896;0.2698412698412698;0.25089605734767023;0.24057450628366248;0.27882960413080893;0.23719165085388993;0.22486288848263253;0.29601518026565465
blocking probabilities per pair;1;all;1;13; ;0.25609756097560976;0.22137404580152673;0.21651376146788992;0.21818181818181817;0.19755244755244755;0.21981981981981982;0.27586206896551724;0.24100719424460432;0.17190388170055454;0.2188679245283019
blocking probabilities per pair;1;all;7;14; ;0.2388888888888889;0.2637795275590551;0.19464285714285715;0.24511545293072823;0.24914089347079038;0.23508771929824562;0.23272727272727273;0.23842195540308747;0.22279792746113988;0.20373831775700935
blocking probabilities per pair;1;all;4;5; ;0.040780141843971635;0.04838709677419355;0.04395604395604396;0.03667953667953668;0.044563279857397504;0.044326241134751775;0.038314176245210725;0.04466019417475728;0.044802867383512544;0.030685920577617327
blocking probabilities per pair;1;all;5;1; ;0.18956521739130436;0.15900383141762453;0.20973782771535582;0.21724709784411278;0.17474048442906576;0.22627737226277372;0.1821561338289963;0.17407407407407408;0.1827956989247312;0.1555977229601518
blocking probabilities per pair;1;all;4;2; ;0.10102739726027397;0.11033274956217162;0.1100196463654224;0.11233885819521179;0.10175438596491228;0.14416058394160583;0.11206896551724138;0.1153184165232358;0.11149825783972125;0.09814814814814815
blocking probabilities per pair;1;all;4;6; ;0.07636363636363637;0.05350553505535055;0.050966608084358524;0.08006535947712418;0.07836456558773425;0.06770833333333333;0.09302325581395349;0.06401384083044982;0.05871559633027523;0.044859813084112146
blocking probabilities per pair;1;all;10;2; ;0.17288801571709234;0.18932874354561102;0.17962962962962964;0.18996415770609318;0.21834862385321102;0.19439252336448598;0.2;0.20652173913043478;0.19669117647058823;0.19964349376114082
blocking probabilities per pair;1;all;2;6; ;0.18070175438596492;0.2110912343470483;0.14442413162705667;0.11355311355311355;0.15328467153284672;0.1359724612736661;0.16396396396396395;0.1413237924865832;0.13111888111888112;0.12943262411347517
blocking probabilities per pair;1;all;8;12; ;0.07941653160453808;0.10971223021582734;0.09578544061302682;0.10128913443830571;0.13430127041742287;0.12568306010928962;0.13012477718360071;0.07832422586520947;0.08226691042047532;0.12028725314183124
blocking probabilities per pair;1;all;7;2; ;0.1813380281690141;0.17543859649122806;0.17457627118644067;0.17761989342806395;0.20039292730844793;0.21320754716981133;0.17100371747211895;0.21455938697318008;0.19924098671726756;0.2040072859744991
blocking probabilities per pair;1;all;11;7; ;0.32397003745318353;0.3227016885553471;0.30755711775043937;0.30212014134275617;0.325187969924812;0.2755474452554745;0.2957486136783734;0.3525305410122164;0.3014705882352941;0.30036630036630035
blocking probabilities per pair;1;all;1;14; ;0.18838028169014084;0.18625678119349007;0.15682656826568267;0.20104895104895104;0.19478260869565217;0.19349005424954793;0.19210053859964094;0.17985611510791366;0.16546762589928057;0.20397111913357402
blocking probabilities per pair;1;all;4;10; ;0.1048951048951049;0.12020905923344948;0.09040590405904059;0.1298932384341637;0.13240418118466898;0.1088560885608856;0.11194029850746269;0.11487758945386065;0.13297872340425532;0.09902912621359224
blocking probabilities per pair;1;all;9;7; ;0.23620689655172414;0.24096385542168675;0.23443223443223443;0.2265193370165746;0.16994633273703041;0.2049469964664311;0.16520210896309315;0.22075471698113208;0.15808170515097691;0.16698292220113853
blocking probabilities per pair;1;all;3;10; ;0.12794612794612795;0.1252336448598131;0.12681159420289856;0.14564831261101244;0.15473887814313347;0.14446529080675422;0.08396946564885496;0.10631229235880399;0.14359861591695502;0.15384615384615385
blocking probabilities per pair;1;all;12;13; ;0.28027681660899656;0.3869346733668342;0.39186691312384475;0.31794871794871793;0.3644859813084112;0.31103074141048825;0.30518234165067176;0.4405850091407678;0.3551236749116608;0.37823834196891193
