Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;10;8; ;0.048008032239241785;0.029628989008929973;0.045212939099998024;0.033923020423003325;0.03718877888367461;0.05430010374493729;0.05759013581919939;0.026754050026499696;0.05626142166768078;0.032944022069706834
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;21;3; ;0.15766986443504316;0.19494653011504717;0.17807572229085106;0.1766918943275083;0.17829131325154238;0.1575016841841311;0.19096956576390822;0.1679835869783576;0.19314476251342078;0.20100863095272575
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;3;2; ;0.021546981085739932;0.011609386455871003;0.04057379043083369;0.04007105662346616;0.013592703383221596;0.016861474206704932;0.006467761154979727;0.02633653323384265;0.015419717678853086;0.008975599132692646
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;7;20; ;0.11472506602377168;0.1370306132045279;0.14486132685294223;0.11113649864882323;0.1203974095163576;0.13788707647033405;0.1420645135383336;0.14344874211927208;0.12734587694070482;0.15341355964209913
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;21;1; ;0.13681144787223762;0.15904483507444592;0.15293609100222447;0.1762928370656981;0.15153278393944924;0.17336749214595226;0.19903292352096152;0.17773279629880578;0.1709541290080355;0.13621221402310638
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;20;17; ;0.05520861656483103;0.05092206068462679;0.0867317127583007;0.06782843630431841;0.08499939825600933;0.09109168983081081;0.06428021888036921;0.057052702664782504;0.05730279767083041;0.05229932268085574
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;9;11; ;0.0417911599874946;0.037280651169151385;0.06681375996523083;0.03755501529756293;0.030530020007405484;0.061438361307342176;0.03242194159239284;0.037902910772618544;0.03606991514442379;0.03530659401075628
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;16;1; ;0.1314296847626409;0.11356559946489968;0.13128446197228483;0.1286683098578412;0.13439533580429486;0.11683700145999815;0.11779279648300703;0.13434356148541654;0.12076978539116212;0.1363274709892297
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;14;13; ;0.026731547787572918;0.04681531703864911;0.03091905247129105;0.05606540281171276;0.017582634940823818;0.026347125567430425;0.012126559706574882;0.024794158375542875;0.021634473419455496;0.01750550234254175
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;22;13; ;0.07840128579386019;0.07314797784513244;0.07692836490212812;0.08178557100988534;0.07185633452074432;0.07134278310933173;0.07428193572327534;0.07370386679139278;0.08984471563677812;0.07298807402986987
bandwidth blocking probabilities per pair and bandwidth;1;100.0Gbps;4;11; ;0.09651077292409936;0.10279733937417766;0.12863843014132742;0.11513229659129828;0.11153476916903143;0.1080113081880732;0.12179067000127512;0.09115155534382882;0.12845914412717716;0.09759319145624583
